"","gene","baseMean","log2FC","stderror","padj"
"292","GWK60_L12771",5179.90397447236,-1.22600891358843,0.151670562577143,8.00374413660213e-15
"293","GWK60_M03773",71132.6978077825,-1.22594641515409,0.11734917470964,5.45921154929719e-24
"294","GWK60_E02717",2496.17361332775,-1.22559074653808,0.163420474037052,6.50491926055104e-13
"295","GWK60_M12375",32013.4660938292,-1.22181315090612,0.124522942157114,2.71231507505868e-21
"296","GWK60_L12199",1705.03723000097,-1.21716634655699,0.198584168791174,5.60260933463147e-09
"297","GWK60_E01793",37207.7666189891,-1.21481027639179,0.135916007692115,7.35844320949451e-18
"298","GWK60_I01199",2446.69887765534,-1.21439469688156,0.127791271191153,4.72489193689913e-20
"299","GWK60_F06435",2718.48352157841,-1.21065670555163,0.178794086182483,9.91571281730655e-11
"300","GWK60_H10219",1170.04356468302,-1.21042002621564,0.182337076660008,2.3448183012554e-10
"301","GWK60_J11077",2055.00977903675,-1.20097212138294,0.149740453512906,1.31394548145506e-14
"302","GWK60_J00847",4143.7866120182,-1.19946650562296,0.168732544964061,1.02367791766701e-11
"303","GWK60_D05775",2276.7368547196,-1.19742321385434,0.163228967629711,2.07774478211775e-12
"304","GWK60_H07161",896.067253832304,-1.1965323599596,0.197348807874283,8.28374374927064e-09
"305","GWK60_J09427",4819.5178786968,-1.19629051829807,0.131623858927317,1.97953834438895e-18
"306","GWK60_K08437",144.862799658137,-1.19469756342687,0.344904325750085,0.00142928261376246
"307","GWK60_L01243",796.498350367106,-1.19301995320986,0.181056003517551,3.21388287487356e-10
"308","GWK60_A04411",52009.4203710553,-1.19234934268648,0.126059714990349,7.13268030080354e-20
"309","GWK60_M03663",1189.19673071951,-1.19179128686522,0.156688883326039,2.96304337344026e-13
"310","GWK60_I01023",1216.95593434376,-1.19143278718742,0.135690728685745,2.77463114946315e-17
"311","GWK60_F04125",8450.32691163292,-1.19094389698368,0.147734237279273,9.51317612390049e-15
"312","GWK60_E06171",2272.43093216701,-1.1902295369169,0.140135109295056,2.93285580237289e-16
"313","GWK60_H05555",32910.5438027139,-1.18891638459919,0.125928648783674,8.35099591706615e-20
"314","GWK60_A03707",818.829583643703,-1.18870935568548,0.187385084008072,1.50933917107738e-09
"315","GWK60_A01375",74865.879838453,-1.18696967815681,0.118269427629036,3.10865928704134e-22
"316","GWK60_L07073",57249.0641330978,-1.18443658241989,0.113097312922523,4.24916254089625e-24
"317","GWK60_D03839",5449.06071527375,-1.18262325552085,0.185842323847013,1.33802629475828e-09
"318","GWK60_M11561",9716.40489955639,-1.18218347099753,0.185796401191705,1.34322321035706e-09
"319","GWK60_M12067",6202.88921586492,-1.18202414834771,0.153659967680208,1.59366816733601e-13
"320","GWK60_A02849",387.352806084123,-1.18067960758239,0.256675412339572,1.63884923692493e-05
"321","GWK60_M00869",2524.58948221377,-1.17937168495649,0.165066761850752,7.98086210065518e-12
"322","GWK60_L15433",64341.7587314276,-1.17859281349402,0.121819647675959,9.79396421581866e-21
"323","GWK60_L11935",2570.2132898024,-1.17625421628847,0.140724386992717,8.860765823557e-16
"324","GWK60_H05291",5446.31574621147,-1.17455342799103,0.213234374480427,1.89096344854479e-07
"325","GWK60_M07205",3938.47779614608,-1.17324114330681,0.180956827436146,6.30289521994909e-10
"326","GWK60_J03883",4022.16357836367,-1.17091592172366,0.127560193075048,8.92773354774357e-19
"327","GWK60_C03355",4241.51623933576,-1.16776563417657,0.161749315743819,4.71331773742741e-12
"328","GWK60_K09713",7987.8369918455,-1.16637169026038,0.150013681428709,8.52210216467055e-14
"329","GWK60_B01199",3631.68539165855,-1.16243803220057,0.166494215567166,2.40494196307576e-11
"330","GWK60_K04367",27683.5246367723,-1.16217270177258,0.154323582787027,5.17494513275566e-13
"331","GWK60_C01221",68.5580291538759,-1.16171570200156,0.403356567706688,0.00889920217959172
"332","GWK60_F01683",1788.67604129261,-1.15446093682199,0.194773393898528,1.82445668041031e-08
"333","GWK60_M02387",79357.9109449909,-1.15334207056254,0.1231609581123,1.68732907841239e-19
"334","GWK60_K00319",1120.00582062666,-1.15232318538569,0.178007490342633,6.71157112082486e-10
"335","GWK60_G01639",2141.05212000057,-1.14827309720958,0.128393984011076,7.03195190649148e-18
"336","GWK60_M10285",349.525585178163,-1.14720966495601,0.17434117427977,3.39513829180669e-10
"337","GWK60_B00715",854.611404787163,-1.14650707540351,0.160140409439245,7.21356869641379e-12
"338","GWK60_L07029",96020.0866247633,-1.14553785927266,0.137129486880945,9.18521884600328e-16
"339","GWK60_D01837",2794.15119207702,-1.14444637210333,0.131415387189572,5.01555335882483e-17
"340","GWK60_I03289",11632.7929877491,-1.14258459480677,0.113340639455425,2.00551067484474e-22
"341","GWK60_M10637",1170.44850826408,-1.14105916010265,0.193100405992818,2.02459006820158e-08
"342","GWK60_D01683",3493.67323454663,-1.13681274462423,0.124819274955824,1.68147779714311e-18
"343","GWK60_L12221",1463.74084481148,-1.13670579153405,0.128431816210392,1.53330743053176e-17
"344","GWK60_H04719",1683.77992263389,-1.13493273907091,0.157350201615469,4.94703671829939e-12
"345","GWK60_F08569",5489.01923710203,-1.13317423422062,0.141968924366908,1.77120089062395e-14
"346","GWK60_M06633",43325.6842572578,-1.13301006995309,0.155112332258435,2.60210097211154e-12
"347","GWK60_M10483",6269.28050456478,-1.13249610251452,0.139710403378583,6.67685316323283e-15
"348","GWK60_F08019",1617.76103112829,-1.13079459497309,0.2360563472693,6.89378103728265e-06
"349","GWK60_L08327",62384.445861294,-1.13034419734917,0.105297065236955,2.97278581635515e-25
"350","GWK60_L16819",1208.75146068454,-1.12802334531491,0.151640042476896,1.00511386687055e-12
"351","GWK60_H08239",8813.91208831663,-1.12794981653909,0.134680910743179,7.75048187060008e-16
"352","GWK60_G06259",50700.1576295317,-1.12170822721306,0.122433038883993,1.04340777136727e-18
"353","GWK60_M07667",2955.52993137624,-1.12135762656867,0.148141882786524,3.87594575419079e-13
"354","GWK60_H07557",11805.2972078295,-1.12009464814858,0.141449932484102,2.86882892217875e-14
"355","GWK60_C01881",947.465712049415,-1.11694224042396,0.169228566031965,2.98902737061875e-10
"356","GWK60_C01397",8921.31104454887,-1.11454292893699,0.160013118561812,2.70068601619273e-11
"357","GWK60_G07755",1741.24170291444,-1.1119391817776,0.17546362261897,1.57258583139512e-09
"358","GWK60_B02849",1842.17613934098,-1.11157188219184,0.157647406366292,1.51424849404782e-11
"359","GWK60_I04851",1695.20344878875,-1.11145147047337,0.160780468977826,3.83671483648816e-11
"360","GWK60_J10593",15160.9752167373,-1.11096146843661,0.146192447682537,3.11029083796812e-13
"361","GWK60_L09669",1040.92907982723,-1.10910355885961,0.155580145785619,8.88986884683485e-12
"362","GWK60_J08899",32725.8308651621,-1.1064100969443,0.111510705799662,9.4999734805768e-22
"363","GWK60_D00209",6465.49393565209,-1.10635409257112,0.105869456734666,5.31610318720162e-24
"364","GWK60_H08745",725.952422720949,-1.10432770319092,0.204421325793861,3.31370631019569e-07
"365","GWK60_M09757",1590.16487032049,-1.10163049463368,0.148343198185485,1.09725315425719e-12
"366","GWK60_I00935",2327.45466275798,-1.10111191040959,0.138318993303097,2.08761791339729e-14
"367","GWK60_K03729",3788.82707329794,-1.10052523403989,0.150828137614662,2.75449699603037e-12
"368","GWK60_H10373",2468.46698416759,-1.09900722253466,0.156120933787005,1.6370875194278e-11
"369","GWK60_G09383",1767.25809976213,-1.09859881273957,0.14347232214546,2.0547161049069e-13
"370","GWK60_K10549",20190.0162575117,-1.09818993003373,0.151686468454536,4.10246370994476e-12
"371","GWK60_J10197",238285.895430842,-1.09688673395653,0.170342758773024,8.31016728884807e-10
"372","GWK60_A03421",10146.8881740519,-1.0965201051064,0.221132460065978,3.1220160647706e-06
"373","GWK60_L07755",720.24952300256,-1.09625560250453,0.186922504447074,2.5955512831993e-08
"374","GWK60_L07403",1977.33183238302,-1.09594779530305,0.161860132653528,9.92012860424851e-11
"375","GWK60_M07007",2821.28151643277,-1.0946272890451,0.184590728431137,1.79743400029387e-08
"376","GWK60_E05093",1227.15023933331,-1.08876500369911,0.182177029815224,1.38183387173259e-08
"377","GWK60_C04697",2135.26734472508,-1.08865330695161,0.151324842513957,5.63300376493413e-12
"378","GWK60_M08085",34899.3522046382,-1.08778488331319,0.108954284221331,5.18603903479681e-22
"379","GWK60_L07513",123873.438969105,-1.08457110694975,0.162056064630362,1.65861035711653e-10
"380","GWK60_E05423",1390.28657707197,-1.08412570671727,0.148210143778538,2.41371684201673e-12
"381","GWK60_G02321",60322.3079306743,-1.08120854401214,0.11809870697863,1.10574678423433e-18
"382","GWK60_D05423",294.747921807798,-1.07845402241156,0.216461169594162,2.79310909591342e-06
"383","GWK60_B02453",1600.97871513759,-1.07691798815148,0.124462009246009,8.00949642159789e-17
"384","GWK60_G05753",117241.408359259,-1.07655918028282,0.132037839653462,4.58352852628068e-15
"385","GWK60_B04719",309.550470541083,-1.07617363634269,0.209124713167627,1.24616411472702e-06
"386","GWK60_E02365",1481.27768590674,-1.07587876048813,0.182637685033421,2.2478286339753e-08
"387","GWK60_L11143",1038.11906834692,-1.07522503936985,0.139851456063912,1.64248946070951e-13
"388","GWK60_M06259",35817.703938925,-1.07469124657971,0.116554865193337,6.19258335115411e-19
"389","GWK60_H08701",92826.8967009598,-1.07293186401573,0.124300790824158,9.52629825599567e-17
"390","GWK60_E02739",1116.58114639002,-1.0728626872715,0.153450483075334,2.25443892613363e-11
"391","GWK60_A01045",890.83844801883,-1.07266688335105,0.15306019060879,2.03226593604944e-11
"392","GWK60_M06325",5136.05569637079,-1.07250417251643,0.154377653505216,3.0455877584671e-11
"393","GWK60_G08921",709.663998837124,-1.07149971817493,0.198718213083723,3.49549304865568e-07
"394","GWK60_E01287",256.289642751785,-1.07070012968026,0.283717300743568,0.000475383194989652
"395","GWK60_H01903",249.697960954755,-1.07027296284154,0.23135537108038,1.45651537757617e-05
"396","GWK60_G06039",6684.13290371254,-1.06909650118773,0.124070200725041,1.06699776365599e-16
"397","GWK60_L03069",639.809659772394,-1.06678220790019,0.163453196690053,4.80633976591036e-10
"398","GWK60_K07469",8009.00565657755,-1.06593300470138,0.13798602692963,1.25158551057955e-13
"399","GWK60_H10483",1439.43655471269,-1.06367450272974,0.167339542281315,1.39319757650727e-09
"400","GWK60_H07997",2737.52180846303,-1.06366018222888,0.154967763525868,5.33544928922262e-11
"401","GWK60_D00715",113997.555093949,-1.06280504595915,0.11970146564267,1.21563989764657e-17
"402","GWK60_L01111",405.985124713467,-1.06212316673958,0.294612408051456,0.000879288357201772
"403","GWK60_L14245",333.903025068243,-1.06167188980659,0.257161056492283,0.000120764117387859
"404","GWK60_M11869",258.100496970684,-1.06023053866571,0.238216319661597,3.15029715020414e-05
"405","GWK60_I04939",659.006211538726,-1.05913916273601,0.163812108071958,7.05196530479228e-10
"406","GWK60_F04059",5590.03536410705,-1.05906826677018,0.149221600337085,1.10253050463733e-11
"407","GWK60_F06875",245.827383415741,-1.05841918005984,0.293176652313339,0.000863835414566549
"408","GWK60_F01441",16573.8445547155,-1.05776298602934,0.136729062067214,1.14805654941426e-13
"409","GWK60_J06347",941.753798814094,-1.05719299949398,0.149738421247215,1.42581616371456e-11
"410","GWK60_C04081",252.426485723525,-1.0563332255471,0.228274183912097,1.44795500802798e-05
"411","GWK60_J05797",2081.24298321517,-1.05561819044919,0.138609385370151,2.78272103707052e-13
"412","GWK60_K02783",2793.52425868472,-1.05410276219961,0.137679771435659,2.06691571908752e-13
"413","GWK60_I05819",14280.3933861987,-1.05407485787867,0.154042291796837,6.13240387980698e-11
"414","GWK60_F02277",5569.68682356188,-1.05377310051204,0.151435582961708,2.82912693775632e-11
"415","GWK60_G05577",2080.10614309712,-1.05172844370059,0.198375624629833,5.5993330910985e-07
"416","GWK60_G03311",9011.81682046673,-1.04688082483426,0.131701783302717,2.28565512027089e-14
"417","GWK60_K01001",3769.68826746092,-1.04683287518108,0.19342841823417,3.1549677651622e-07
"418","GWK60_J09273",755.776770937181,-1.04676443188252,0.211840992452131,3.38524926505084e-06
"419","GWK60_J00759",2360.26484602488,-1.04574320827278,0.162372930883366,8.26178661237332e-10
"420","GWK60_J07513",11262.197137214,-1.04532545419519,0.125711399440358,1.24119144361864e-15
"421","GWK60_J00231",4431.60236868132,-1.04493631613955,0.130566936356758,1.50158907082868e-14
"422","GWK60_J05203",2583.87981277743,-1.04414273080501,0.134722071583608,1.03151632562986e-13
"423","GWK60_C03135",2619.82496381164,-1.04287118029815,0.118680669348827,2.6226279800361e-17
"424","GWK60_L16379",1437.75120164334,-1.03966666252369,0.12172140869523,1.96124924785825e-16
"425","GWK60_M03861",680.490154785503,-1.03830593868779,0.173953266127347,1.44215521407211e-08
"426","GWK60_K08701",4850.0107991721,-1.03822659145584,0.120504127338968,1.07335106234609e-16
"427","GWK60_B00121",3206.13476357342,-1.0379753764225,0.14964210835635,3.27947192021704e-11
"428","GWK60_J07073",90195.3061172115,-1.03349859001643,0.131628091825676,4.73339289306473e-14
"429","GWK60_G02871",4832.28798829119,-1.02478526931031,0.115192668385163,1.04960089406542e-17
"430","GWK60_L03355",1478.26993856664,-1.02177372776871,0.160692225758844,1.3761393825015e-09
"431","GWK60_I03025",1794.24983799882,-1.02149968493786,0.128650172235478,2.44126760669827e-14
"432","GWK60_K09405",3784.57880680545,-1.02077869464357,0.150947589637253,1.05034500235005e-10
"433","GWK60_H07227",5391.02734758591,-1.0182424561975,0.153009673121452,2.12175280471068e-10
"434","GWK60_L08789",63764.6623882267,-1.01817692745782,0.11452823617426,1.10490990215675e-17
"435","GWK60_D04807",375.286336865303,-1.0148207847217,0.199187650086073,1.60992220628905e-06
"436","GWK60_H01221",1234.82445135184,-1.01390915965903,0.151593866913442,1.70492647457329e-10
"437","GWK60_F06941",2000.61088863055,-1.01360752433115,0.152175838249478,2.03972935968463e-10
"438","GWK60_M10219",30223.8261586047,-1.01306946695956,0.147918413591534,5.90422895247809e-11
"439","GWK60_L08459",9606.40703510736,-1.01275134661018,0.147123695396265,4.68241181443285e-11
"440","GWK60_I01771",571.223335103305,-1.01213081349945,0.233102505284978,5.01017153817406e-05
"441","GWK60_G02629",2546.09619400758,-1.01152255310543,0.177611457605324,6.72072599256592e-08
"442","GWK60_I03421",1215.09817115994,-1.01036630812449,0.197730357652749,1.49760137140024e-06
"443","GWK60_M00385",3391.48903286212,-1.01010629155329,0.151890460812647,2.1787591822022e-10
"444","GWK60_J03157",2207.26064820395,-1.00942442723612,0.130136371813115,9.83527942297135e-14
"445","GWK60_H02211",67.491664798016,-1.00916741227758,0.380074773992935,0.0166216839589192
"446","GWK60_I01639",12795.0787048487,-1.00913455095919,0.188950197591015,4.58364308448672e-07
"447","GWK60_G05379",4385.52852870255,-1.00898978723156,0.208381758825271,5.3987606985292e-06
"448","GWK60_G03443",166491.384087598,-1.00567867160921,0.128064108543688,4.69585330402215e-14
"449","GWK60_G07711",1371.44963120591,-1.00513319649259,0.142580536892022,1.52727238737451e-11
"450","GWK60_I01969",2024.15054524779,-1.00286850116933,0.195973162811247,1.44267680548281e-06
