"","gene","baseMean","log2FC","stderror","padj"
"173","CAGL0J03982g",104.639810565526,1.17039520230366,0.282345430543774,0.000114517864502889
"174","CAGL0L12012g",1556.30714448506,1.16809805438353,0.173619851409512,1.49269767511346e-10
"175","CAGL0I04972g",766.823189747013,1.16548433220316,0.178709684595823,5.71012946323517e-10
"176","CAGL0B02739g",1731.70464674125,1.16324098539709,0.120350627327373,1.19325687790166e-20
"177","CAGL0H09504g",831.683516590847,1.16124334763417,0.18712645605267,3.91859009817811e-09
"178","CAGL0J04180g",3624.62516444774,1.15839016531498,0.127060110670903,1.75549922948547e-18
"179","CAGL0I02134g",1676.43056924473,1.15353178884443,0.1777624579745,6.97560264372647e-10
"180","CAGL0B03465g",960.981450445741,1.15323246368677,0.19318220673416,1.55096433488666e-08
"181","CAGL0K00891g",1962.36672216614,1.15217929556156,0.136693503714607,5.71370275672643e-16
"182","CAGL0G00594g",13797.2327555914,1.15087998618278,0.0989278700408725,1.89578908910956e-29
"183","CAGL0A01826g",2362.76464303515,1.15076525946805,0.504285055457874,0.0426441968448612
"184","CAGL0F04191g",2066.87845673493,1.15065208225558,0.1454634520422,3.48967705752536e-14
"185","CAGL0K03377g",5281.66561659148,1.14925098687286,0.072312024315195,2.58744714910137e-54
"186","CAGL0L02101g",3776.66931592001,1.14900490795946,0.103339419554147,5.64598241372191e-27
"187","CAGL0A04477g",3114.5003785563,1.14624919795703,0.0771475681524468,1.21517397354959e-47
"188","CAGL0B01727g",304.287398304658,1.14591500871057,0.179989306733399,1.47260960172059e-09
"189","CAGL0G08338g",3306.370262716,1.14486048463755,0.102107881976678,2.0374429262854e-27
"190","CAGL0B00858g",3778.01756337387,1.14415496797392,0.239709633036598,7.53422695609118e-06
"191","CAGL0D01100g",5699.61133922411,1.14279140487284,0.118043510771142,1.0469382708434e-20
"192","CAGL0G01903g",1742.02324098824,1.14174033301381,0.111865967015628,7.08142095964456e-23
"193","CAGL0K01903g",845.970678225288,1.14056962058566,0.166791766508758,7.23304357545634e-11
"194","CAGL0I02970g",8772.73042313637,1.13847022994471,0.0815569212899546,4.27956968621316e-42
"195","CAGL0J11484g",1696.38821603312,1.13784290960523,0.126189992688014,4.17006345706881e-18
"196","CAGL0L03377g",1854.76117707877,1.13752503005625,0.109685432790551,1.33328770547199e-23
"197","CAGL0J01331g",4313.7676526537,1.13602430712655,0.111951654235438,1.24094956008718e-22
"198","CAGL0E05148g",7317.92059613203,1.13485816333102,0.263525661120738,5.92602538839592e-05
"199","CAGL0M10395g",639.438495023417,1.13445839953375,0.159291706380009,1.06622110891366e-11
"200","CAGL0F07865g",2467.93784099125,1.13418528419036,0.185583499027081,6.81480175132798e-09
"201","CAGL0G05984g",667.206415097476,1.13364625509355,0.171314245207183,3.1132912298515e-10
