"","gene","baseMean","log2FC","stderror","padj"
"199","CAGL0K09878g",1008.45617000106,-1.16028162778674,0.158046005790499,7.84730432211801e-12
"200","CAGL0I01078g",1801.37625882848,-1.15819023472,0.384860033624882,0.0116945646150363
"201","CAGL0K04631g",1870.81470717539,-1.15736113444992,0.25575696757137,6.1211600172194e-05
"202","CAGL0J06050g",1591.15106292403,-1.15691018995545,0.292947172553341,0.000580590819142048
"203","CAGL0K02651g",207.486364720041,-1.15469503376156,0.236230398086522,1.24868292959841e-05
"204","CAGL0A03234g",45116.5957957297,-1.15298366505898,0.268528826729328,0.000158236706770836
"205","CAGL0J11528g",120.030915521717,-1.1489043647482,0.312368891475679,0.00149605395827881
"206","CAGL0J00429g",192.226595670133,-1.14140358665713,0.448911274511992,0.0377119073033767
"207","CAGL0H00418g",880.532245769783,-1.13276534790633,0.241187801576,2.91476441572244e-05
"208","CAGL0I10494g",35660.9837868507,-1.13169405445424,0.227716194230745,8.67418253880555e-06
"209","CAGL0I06204g",17355.213487195,-1.12454368184788,0.150134209200669,2.6887049076341e-12
"210","CAGL0M03619g",453.146605458494,-1.12420997707341,0.218759387436056,3.93078481111197e-06
"211","CAGL0J00847g",27279.6790083892,-1.12044960132469,0.181988067910986,1.70647400883312e-08
"212","CAGL0I07139g",17243.2056092561,-1.12040901385229,0.207471775698853,1.06200893912153e-06
"213","CAGL0M03597g",708.769837858426,-1.11688477443063,0.246757335601928,6.10409289426166e-05
"214","CAGL0F02717g",1885.65865793984,-1.11615290228299,0.206441710556349,1.0283776755874e-06
"215","CAGL0H03113g",203.993219887567,-1.11238286381382,0.354576978522312,0.00812991583517153
"216","CAGL0M07029g",2241.56615833987,-1.11070970582903,0.227040801848914,1.22875169056551e-05
"217","CAGL0D03036g",3548.87723846532,-1.11048176611147,0.182885433334718,2.77797430214173e-08
"218","CAGL0G01903g",1054.99493114049,-1.10997691131006,0.204311360617196,8.96869383641914e-07
"219","CAGL0K12826g",40432.8302614907,-1.10789863972671,0.255982499091353,0.000139659110618396
"220","CAGL0L01925g",182.87577940607,-1.10447421147246,0.297231452693648,0.00131179325448048
"221","CAGL0L03267g",3130.68165593656,-1.09899845339632,0.33719457852779,0.00567862523226129
"222","CAGL0M08552g",22067.1107014984,-1.09463748570644,0.278035098974009,0.000604691865628543
"223","CAGL0I10604g",261.306236972285,-1.09263979962376,0.22340234503259,1.23336097404385e-05
"224","CAGL0J11154g",5256.58388051436,-1.09058135975959,0.232121918614109,2.89682234794595e-05
"225","CAGL0H07117g",2269.3248204114,-1.08319014140788,0.157394899684677,1.75831002298883e-10
"226","CAGL0K07656g",6369.99433845169,-1.07717284137326,0.211775173969497,4.98637148024017e-06
"227","CAGL0F04895g",45139.3237841025,-1.07584820036369,0.366299760793228,0.0141242008674405
"228","CAGL0M11726g",292866.143711738,-1.0747543380687,0.177369070087679,2.99141204799652e-08
"229","CAGL0I10582g",907.87330496109,-1.07409363366389,0.142664625583913,2.03403723687372e-12
"230","CAGL0D05082g",35103.722339499,-1.0715810701125,0.316873045485643,0.00396006368696072
"231","CAGL0J04268g",4517.63785608406,-1.06786126234964,0.266776805655779,0.000480827924231074
"232","CAGL0M02981g",821.691560378986,-1.06704988970027,0.238851248408482,7.86146553472019e-05
"233","CAGL0F01111g",1300.29180846885,-1.06452660326019,0.138603953778288,6.66359235505687e-13
"234","CAGL0H09108g",4742.37409185151,-1.06312784278681,0.135730886118557,2.18604426808093e-13
"235","CAGL0J04554g",2281.84751766076,-1.0630263076031,0.16114790795491,1.12281963038414e-09
"236","CAGL0B02475g",28567.8940193594,-1.06273695524098,0.194491923965505,7.7121576572223e-07
"237","CAGL0E05104g",43.6149097255231,-1.0585668757056,0.424975036849004,0.0425351695623151
"238","CAGL0M06985g",266.174385097966,-1.05829753163802,0.25355665763546,0.000250796745322536
"239","CAGL0K11088g",12403.6358713655,-1.0575644560126,0.17345732341901,2.41871590796499e-08
"240","CAGL0L12892g",975.320108806677,-1.05651234445536,0.141104395041739,2.72595582939183e-12
"241","CAGL0M12474g",2297.48818999413,-1.05485442436419,0.257779722949378,0.000345528128154963
"242","CAGL0M12793g",709.582032020597,-1.05181111570756,0.282721945817516,0.00129719618934676
"243","CAGL0F03003g",1653.71260712194,-1.04950858291286,0.199522635010718,2.16348150654916e-06
"244","CAGL0A00979g",88056.2840423063,-1.04788269143705,0.30007634709046,0.00281012138445621
"245","CAGL0E03652g",1209.86305838643,-1.04726323219691,0.276111482415335,0.00102493405933759
"246","CAGL0A01804g",14327.9942132823,-1.04481339508677,0.21294877146409,1.15085070836832e-05
"247","CAGL0I06138g",1167.70723653279,-1.04266218737404,0.188087158880624,5.14962813379403e-07
"248","CAGL0H00528g",167.310945960513,-1.04236757573689,0.383044974719521,0.024511088439834
"249","CAGL0I00748g",23570.0195204097,-1.0411946394928,0.116619269255999,2.92055579416689e-17
"250","CAGL0I04356g",12008.3025060776,-1.0408633403551,0.203103930154827,4.2164347870157e-06
"251","CAGL0H04873g",1372.76824481465,-1.03681391032039,0.201462559782227,3.79982968002623e-06
"252","CAGL0J04884g",1205.42398219676,-1.03179434146933,0.392661841167678,0.0309333925985366
"253","CAGL0D02728g",1309.87586547963,-1.03078807850711,0.187497540923304,6.5535517864254e-07
"254","CAGL0L02013g",14738.7272225792,-1.03021459592107,0.180909739905788,2.29535691639074e-07
"255","CAGL0B04323g",5886.30049380881,-1.0285111394768,0.146888993941544,8.03299106308884e-11
"256","CAGL0L11616g",2109.57989952525,-1.02520703351689,0.161575072234541,5.42430159304685e-09
"257","CAGL0K12056g",2670.65442923049,-1.02304796301624,0.131923987354688,3.90760638851178e-13
"258","CAGL0J01001g",1373.98188221216,-1.01727355986151,0.166116849462637,2.07101922403847e-08
"259","CAGL0K04235g",18468.2015650227,-1.01512127764184,0.249967006105878,0.000387540669513676
"260","CAGL0M05445g",2154.56774209761,-1.00899687117166,0.181484923691162,4.75916094888369e-07
"261","CAGL0F02233g",4736.67117907375,-1.00816041604701,0.125612035592299,4.82297021339378e-14
"262","CAGL0I06248g",493.399086134848,-1.00533728038788,0.309596272326101,0.00589411479794895
"263","CAGL0E05588g",944.796735693624,-1.00422438587707,0.234941992809148,0.000171123227342202
"264","CAGL0K02893g",17215.2575210181,-1.0027580994694,0.166940548167988,4.09408017331567e-08
"265","CAGL0G02717g",91.723115904309,-1.00160814205593,0.318714994094286,0.00801031221881796
